30.1221940517426,-0.351136,-0.90584,0.596383,0.802513,1.060803,0.401442,0.403289,0.275242,-1.306378,2.793553,0
30.1555519104004,-0.347816,-0.894604,0.593016,0.805011,1.057058,0.391277,0.400449,0.271843,-1.207187,2.839938,0
30.1889100074768,-0.344683,-0.8858,0.59067,0.806736,1.053587,0.381036,0.397379,0.268657,-1.106478,2.882747,0
30.2222681045532,-0.339988,-0.874416,0.588601,0.808245,1.050392,0.370727,0.394095,0.265701,-1.004379,2.921936,0
30.2556259632111,-0.336682,-0.866573,0.587477,0.809059,1.047475,0.360356,0.390615,0.262988,-0.901021,2.957463,0
30.2889850139618,-0.33121,-0.850116,0.58172,0.813213,1.044835,0.34993,0.386956,0.260531,-0.796537,2.989296,0
30.3223431110382,-0.327205,-0.846325,0.584042,0.811552,1.042473,0.339457,0.383138,0.25834,-0.69106,3.017401,0
30.355700969696,-0.324684,-0.840913,0.584364,0.811321,1.040391,0.328943,0.37918,0.256427,-0.584725,3.041755,0
30.3890590667725,-0.320545,-0.831387,0.584413,0.811284,1.038589,0.318395,0.375102,0.254799,-0.477663,3.062335,0
30.4224169254303,-0.317167,-0.822542,0.583239,0.812127,1.037066,0.30782,0.370925,0.253463,-0.370011,3.079127,0
30.4557750225067,-0.314238,-0.81472,0.581892,0.813092,1.035824,0.297225,0.366669,0.252425,-0.261902,3.092118,0
30.4891331195831,-0.309964,-0.804257,0.580415,0.814148,1.034862,0.286616,0.362357,0.25169,-0.153471,3.101302,0
30.522490978241,-0.305973,-0.79439,0.578391,0.815585,1.034181,0.276,0.358009,0.251258,-0.044851,3.106678,0
30.5558500289917,-0.301519,-0.785105,0.576953,0.816598,1.033779,0.265384,0.353647,0.251132,0.063825,3.108246,0
30.5892078876495,-0.291514,-0.763706,0.57188,0.820169,1.033657,0.254774,0.349292,0.251311,0.172421,3.106017,0
30.622565984726,-0.286061,-0.754141,0.571692,0.82031,1.033813,0.244178,0.344965,0.251793,0.280808,3.1,0
30.6559240818024,-0.28471,-0.750947,0.571108,0.820717,1.034249,0.233601,0.340688,0.252574,0.388853,3.090213,0
30.6892819404602,-0.283079,-0.746883,0.570189,0.821356,1.034962,0.223051,0.336481,0.25365,0.496426,3.076676,0
30.7226409912109,-0.280786,-0.742012,0.569545,0.821802,1.035951,0.212533,0.332363,0.255014,0.603399,3.059416,0
30.7559990882874,-0.277094,-0.733111,0.567659,0.823104,1.037217,0.202055,0.328355,0.256659,0.709643,3.038462,0
30.7893569469452,-0.271632,-0.722221,0.566061,0.824208,1.038757,0.191622,0.324476,0.258576,0.815032,3.013848,0
30.8227150440216,-0.268629,-0.715348,0.564491,0.825287,1.040571,0.181242,0.320743,0.260754,0.919441,2.985613,0
30.8560740947723,-0.26441,-0.707531,0.563339,0.826077,1.042657,0.170919,0.317174,0.263183,1.022752,2.953797,0
30.8894309997559,-0.260605,-0.69941,0.561549,0.827297,1.045013,0.160662,0.313786,0.265849,1.124834,2.918452,0
30.9227890968323,-0.252292,-0.682507,0.557033,0.830352,1.047639,0.150476,0.310594,0.268739,1.225576,2.879623,0
30.9561469554901,-0.247524,-0.676054,0.557529,0.830023,1.050532,0.140367,0.307612,0.271839,1.32486,2.837368,0
30.9895060062408,-0.242297,-0.666878,0.557539,0.830018,1.053691,0.130342,0.304853,0.275133,1.422572,2.791743,0
31.0228641033173,-0.23873,-0.659643,0.556713,0.830571,1.057114,0.120406,0.302331,0.278604,1.518598,2.742812,0
31.0562219619751,-0.234298,-0.649751,0.554727,0.831901,1.060798,0.110566,0.300057,0.282237,1.612829,2.690639,0
31.0895800590515,-0.23243,-0.646233,0.554186,0.832263,1.064742,0.100828,0.298039,0.286012,1.705159,2.635295,0
31.1229379177094,-0.227538,-0.636308,0.552143,0.83362,1.068944,0.091197,0.296287,0.289913,1.795484,2.57685,0
31.1562960147858,-0.223303,-0.628807,0.551337,0.834151,1.073401,0.081681,0.294808,0.293919,1.883701,2.515383,0
31.1896550655365,-0.219138,-0.620442,0.549993,0.835034,1.078112,0.072284,0.293607,0.298013,1.969713,2.45097,0
31.2230129241943,-0.207898,-0.601349,0.548613,0.83593,1.083072,0.063013,0.29269,0.302174,2.053426,2.383695,0
31.2563710212707,-0.204127,-0.594231,0.548639,0.835907,1.088281,0.053874,0.29206,0.306383,2.134746,2.313642,0
31.2897291183472,-0.201829,-0.589368,0.548156,0.836223,1.093734,0.044873,0.291719,0.31062,2.213584,2.2409,0
31.323086977005,-0.199793,-0.585759,0.548397,0.836066,1.099431,0.036015,0.291667,0.314866,2.289854,2.16556,0
31.3564460277557,-0.193729,-0.573772,0.547508,0.836651,1.105366,0.027306,0.291903,0.3191,2.363475,2.087713,0
31.3898038864136,-0.190399,-0.567447,0.54689,0.837058,1.111539,0.018753,0.292426,0.323304,2.434368,2.007456,0
31.42316198349,-0.186434,-0.559887,0.546137,0.837553,1.117945,0.01036,0.293232,0.327458,2.502457,1.924888,0
31.4565200805664,-0.180044,-0.548458,0.545802,0.837772,1.124581,0.002134,0.294316,0.331543,2.56767,1.840106,0
31.4898779392242,-0.176208,-0.541456,0.545388,0.838041,1.131444,-0.005919,0.295673,0.335541,2.62994,1.753216,0
31.5232379436493,-0.165821,-0.52277,0.543453,0.839299,1.004996,-0.05019,0.481527,0.099363,-3.015082,-3.014732,1
31.5565950870514,-0.158932,-0.512025,0.545192,0.838172,0.891859,-0.088992,0.242464,0.01013,-3.12544,-3.061035,1
31.5899529457092,-0.156157,-0.506898,0.545375,0.838053,0.778653,-0.128066,0.1766,-0.007908,-3.170072,-3.073339,1
31.6233110427856,-0.153803,-0.502294,0.545013,0.838289,0.677005,-0.162837,0.127622,-0.019209,-3.200547,-3.09978,1
31.6566700935364,-0.148011,-0.491816,0.544749,0.838462,0.597771,-0.18847,0.065005,-0.036324,-3.244872,-3.177793,1
31.6900279521942,-0.146428,-0.488952,0.544686,0.838504,0.526621,-0.211284,0.025822,-0.04646,-3.277178,-3.237014,1
31.7233860492706,-0.14071,-0.478413,0.544262,0.838781,0.463168,-0.230789,-0.000409,-0.050762,-3.315114,-3.297939,1
31.7567489147186,-0.137054,-0.472001,0.54446,0.838654,0.399729,-0.250404,-0.01035,-0.048024,-3.339121,-3.332821,1
31.7901120185852,-0.132726,-0.464097,0.544301,0.838759,0.349756,-0.264615,-0.025723,-0.046786,-3.388694,-3.394639,1
31.8234760761261,-0.122861,-0.445267,0.541924,0.8403,0.305815,-0.275543,-0.036538,-0.041346,-3.455759,-3.466478,1
31.8568379878998,-0.118211,-0.438747,0.542826,0.839716,0.266719,-0.284738,-0.044101,-0.03307,-3.537086,-3.547193,1
31.8902010917664,-0.116875,-0.436359,0.542696,0.8398,0.231668,-0.292791,-0.049768,-0.025844,-3.612614,-3.619177,1
31.9235639572144,-0.113981,-0.430937,0.542051,0.840216,0.196581,-0.301032,-0.051717,-0.019894,-3.65191,-3.655034,1
31.9569270610809,-0.108789,-0.42147,0.541052,0.840855,0.169384,-0.306002,-0.054985,-0.011631,-3.731656,-3.726213,1
31.9902911186218,-0.103097,-0.411366,0.539851,0.841621,0.145496,-0.309482,-0.057078,-0.002114,-3.818001,-3.806139,1
32.0236549377441,-0.098077,-0.402239,0.538792,0.842298,0.121788,-0.312775,-0.05737,0.00571,-3.870463,-3.854829,1
32.0570170879364,-0.092916,-0.393172,0.538039,0.842779,0.10371,-0.313791,-0.057625,0.018513,-3.977767,-3.956049,1
32.0903799533844,-0.087434,-0.383262,0.536891,0.843511,0.088008,-0.313729,-0.057136,0.031779,-4.09434,-4.069559,1
32.1237449645996,-0.078038,-0.366469,0.534745,0.844872,0.074854,-0.312012,-0.055968,0.045317,-4.22344,-4.196825,1
32.1571071147919,-0.075939,-0.364254,0.535335,0.844496,0.063214,-0.31025,-0.054337,0.057812,-4.362553,-4.3352,1
32.1904709339142,-0.074138,-0.361342,0.535341,0.844492,0.052918,-0.30838,-0.052815,0.066137,-4.495697,-4.468948,1
32.2238340377808,-0.069258,-0.353124,0.535307,0.844512,0.042762,-0.306394,-0.051865,0.068758,-4.571448,-4.54385,1
32.2905609607697,-0.059844,-0.336605,0.534188,0.845221,0.039984,-0.293593,-0.050898,0.068746,-4.647587,-4.621521,0
32.3239250183105,-0.05405,-0.326617,0.533348,0.845752,0.034052,-0.289941,-0.049632,0.068261,-4.77348,-4.736882,1
32.3572881221771,-0.049247,-0.318318,0.532661,0.846187,0.029206,-0.285833,-0.046958,0.065199,-5.02509,-4.982886,1
32.3906519412994,-0.043019,-0.307802,0.531871,0.846689,0.025479,-0.281094,-0.044025,0.054261,-5.315858,-5.275792,1
32.4240159988403,-0.039849,-0.302516,0.531456,0.846953,0.021725,-0.276526,-0.042626,0.038178,-5.481627,-5.44524,1
32.4573800563812,-0.026678,-0.281328,0.530491,0.847603,0.020401,-0.270089,-0.039256,-0.012651,-6.023825,-5.982684,1
32.4907429218292,-0.019769,-0.269906,0.530474,0.847649,0.019899,-0.263159,-0.03706,-0.024809,-6.170279,-6.140025,1
32.5241069793701,-0.016362,-0.264089,0.530244,0.8478,0.019791,-0.256345,-0.034931,0.013356,-5.907692,-5.903955,1
32.557471036911,-0.01302,-0.258499,0.530125,0.847879,0.019664,-0.24967,-0.032127,0.036641,-5.777127,-5.799561,1
32.5908350944519,-0.011109,-0.255298,0.530054,0.847925,0.020103,-0.24334,-0.025554,0.085732,-5.528627,-5.604331,1
32.6241979598999,-0.006234,-0.247062,0.529646,0.848184,0.023481,-0.236447,-0.025495,0.081358,-5.524101,-5.608795,0
32.6575620174408,-0.004312,-0.243794,0.529462,0.8483,0.027128,-0.229654,-0.025428,0.076984,-5.519571,-5.613256,0
32.6909260749817,-5.7E-05,-0.236677,0.529225,0.848448,0.031039,-0.222972,-0.025354,0.072611,-5.515038,-5.617714,0
32.724289894104,0.004766,-0.228728,0.528918,0.848639,0.035214,-0.216411,-0.025274,0.068238,-5.510502,-5.622168,0
32.7576479911804,0.01374,-0.213366,0.527816,0.849326,0.039648,-0.209982,-0.025186,0.063865,-5.505962,-5.626617,0
32.7910048961639,0.015743,-0.210805,0.528503,0.848898,0.044338,-0.203695,-0.025091,0.059493,-5.501419,-5.631062,0
32.8243629932404,0.021073,-0.202516,0.529786,0.848095,0.049281,-0.197558,-0.024989,0.055121,-5.496873,-5.635505,0
32.8577189445496,0.028269,-0.190439,0.530223,0.847822,0.054474,-0.191584,-0.02488,0.050749,-5.492323,-5.639943,0
32.891077041626,0.031482,-0.185096,0.5304,0.847711,0.059911,-0.18578,-0.024764,0.046378,-5.487769,-5.644377,0
32.9244339466095,0.038123,-0.174011,0.53039,0.847717,0.065589,-0.180157,-0.024641,0.042006,-5.483212,-5.648808,0
32.9577910900116,0.044108,-0.164178,0.530774,0.847476,0.071502,-0.174725,-0.024511,0.037635,-5.478651,-5.653235,0
32.9911479949951,0.048823,-0.156622,0.531161,0.847233,0.077645,-0.169494,-0.024374,0.033264,-5.474086,-5.657659,0
33.0245048999786,0.052482,-0.150605,0.531352,0.847113,0.084012,-0.164473,-0.02423,0.028893,-5.469518,-5.662079,0
33.0578629970551,0.063369,-0.132933,0.531954,0.846727,0.090596,-0.159671,-0.024079,0.024522,-5.464947,-5.666495,0
33.0912199020386,0.069264,-0.123527,0.533889,0.84549,0.097393,-0.155099,-0.02392,0.020152,-5.460371,-5.670907,0
33.1245770454407,0.0747,-0.114435,0.534418,0.845142,0.104394,-0.150764,-0.023755,0.015782,-5.455793,-5.675316,0
33.1579339504242,0.082285,-0.101859,0.535011,0.844735,0.111592,-0.146676,-0.023583,0.011412,-5.45121,-5.679721,0
33.1912910938263,0.084724,-0.097668,0.534974,0.844755,0.118981,-0.142844,-0.023403,0.007043,-5.446625,-5.684122,0
33.2246479988098,0.086552,-0.094533,0.534897,0.844802,0.126552,-0.139276,-0.023217,0.002674,-5.442035,-5.68852,0
33.2580060958862,0.087942,-0.092224,0.534902,0.844798,0.134317,-0.135972,-0.023023,-0.001695,-5.437442,-5.692914,0
33.2913630008697,0.094576,-0.081155,0.534664,0.844948,0.142301,-0.13293,-0.022822,-0.006064,-5.432846,-5.697304,0
33.3247199058533,0.098256,-0.07522,0.534474,0.845066,0.150496,-0.13016,-0.022615,-0.010432,-5.428246,-5.70169,0
33.3580770492554,0.109825,-0.055884,0.533597,0.845614,0.158894,-0.127675,-0.0224,-0.0148,-5.423642,-5.706073,0
33.3914339542389,0.112005,-0.052968,0.533585,0.845619,0.167487,-0.125484,-0.022178,-0.019167,-5.419035,-5.710452,0
33.424791097641,0.115135,-0.04818,0.533545,0.845642,0.176265,-0.1236,-0.021949,-0.023534,-5.414425,-5.714827,0
33.4581480026245,0.123001,-0.03547,0.533445,0.8457,0.185218,-0.122033,-0.021713,-0.027901,-5.409811,-5.719199,0
33.4915060997009,0.125227,-0.031909,0.533551,0.845633,0.194336,-0.120794,-0.02147,-0.032268,-5.405193,-5.723567,0
33.5248630046844,0.130541,-0.023148,0.533465,0.845692,0.203609,-0.119892,-0.02122,-0.036634,-5.400572,-5.727931,0
33.558219909668,0.134478,-0.016681,0.533352,0.845765,0.213025,-0.119338,-0.020963,-0.040999,-5.395947,-5.732291,0
33.5915770530701,0.140673,-0.006342,0.533121,0.84591,0.222563,-0.119141,-0.020699,-0.045364,-5.391319,-5.736648,0
33.6249339580536,0.144983,0.00072,0.532979,0.846002,0.232192,-0.11931,-0.020428,-0.049729,-5.386687,-5.741001,0
33.6582911014557,0.156879,0.020408,0.532359,0.846397,0.241897,-0.119851,-0.02015,-0.054093,-5.382052,-5.74535,0
33.6916480064392,0.158636,0.022965,0.532494,0.846321,0.251667,-0.120769,-0.019865,-0.058457,-5.377413,-5.749695,0
33.7250049114227,0.161615,0.027487,0.532437,0.846369,0.261486,-0.122072,-0.019572,-0.06282,-5.372771,-5.754037,0
33.7583630084991,0.166461,0.035373,0.532399,0.846412,0.271343,-0.123762,-0.019273,-0.067183,-5.368125,-5.758375,0
33.7917199134827,0.171962,0.044443,0.532241,0.846525,0.281222,-0.125846,-0.018967,-0.071546,-5.363476,-5.762709,0
33.8250780105591,0.175422,0.049972,0.53231,0.846492,0.291109,-0.128328,-0.018653,-0.075908,-5.358823,-5.76704,0
33.8584349155426,0.180536,0.058387,0.532146,0.846606,0.300991,-0.131211,-0.018333,-0.080269,-5.354167,-5.771367,0
33.891793012619,0.185461,0.066445,0.532116,0.846638,0.310851,-0.134499,-0.018005,-0.08463,-5.349507,-5.775689,0
33.9251499176025,0.190196,0.074293,0.532107,0.846653,0.320674,-0.138195,-0.017671,-0.08899,-5.344844,-5.780009,0
33.958508014679,0.193831,0.080227,0.532098,0.846663,0.330447,-0.142301,-0.017329,-0.09335,-5.340177,-5.784324,0
33.9918649196625,0.202092,0.093939,0.531704,0.846914,0.340152,-0.146819,-0.01698,-0.097709,-5.335506,-5.788636,0
34.0252230167389,0.204115,0.097141,0.531831,0.846836,0.349774,-0.151751,-0.016625,-0.102068,-5.330833,-5.792944,0
34.0585799217224,0.209909,0.106645,0.531886,0.846803,0.359298,-0.157097,-0.016262,-0.106426,-5.326156,-5.797248,0
34.0919380187988,0.214034,0.113593,0.531844,0.846831,0.368689,-0.162847,-0.015892,-0.110783,-5.321475,-5.801548,0
34.1252949237823,0.219197,0.122193,0.53177,0.846876,0.377923,-0.168994,-0.015515,-0.11514,-5.316791,-5.805845,0
34.1586530208588,0.225491,0.132572,0.531836,0.846832,0.386986,-0.175536,-0.015132,-0.119496,-5.312103,-5.810137,0
34.1920099258423,0.229229,0.138735,0.531835,0.84683,0.395813,-0.182432,-0.014741,-0.123852,-5.307412,-5.814426,0
34.2253680229187,0.235492,0.148871,0.531914,0.84677,0.404362,-0.189648,-0.014343,-0.128207,-5.302718,-5.818711,0
34.2587261199951,0.240575,0.157185,0.532086,0.846653,0.412624,-0.197174,-0.013938,-0.132562,-5.29802,-5.822993,0
34.2920820713043,0.249931,0.172721,0.532056,0.846672,0.420583,-0.204994,-0.013526,-0.136915,-5.293318,-5.82727,0
34.3254399299622,0.255622,0.181692,0.533011,0.846069,0.428227,-0.213094,-0.013107,-0.141268,-5.288613,-5.831544,0
34.3587980270386,0.25786,0.18541,0.533319,0.845876,0.435545,-0.221457,-0.012681,-0.14562,-5.283905,-5.835814,0
34.3921549320221,0.261254,0.1909,0.533886,0.845519,0.442526,-0.230069,-0.012248,-0.149972,-5.279193,-5.84008,0
34.4255120754242,0.26665,0.199725,0.534571,0.845093,0.449163,-0.238917,-0.011808,-0.154323,-5.274478,-5.844343,0
34.4588708877563,0.271319,0.207528,0.534926,0.844872,0.455451,-0.24799,-0.011361,-0.158673,-5.269759,-5.848601,0
34.4922270774841,0.275829,0.215182,0.535261,0.844663,0.461382,-0.257275,-0.010907,-0.163022,-5.265037,-5.852856,0
34.5255839824677,0.281433,0.224541,0.535944,0.844236,0.466952,-0.266759,-0.010446,-0.167371,-5.260312,-5.857107,0
34.5589420795441,0.28721,0.233967,0.536337,0.843988,0.472155,-0.276431,-0.009977,-0.171719,-5.255583,-5.861354,0
34.5922989845276,0.293907,0.245039,0.536435,0.843927,0.476986,-0.286278,-0.009502,-0.176066,-5.25085,-5.865597,0
34.625657081604,0.295386,0.247635,0.536244,0.844049,0.481441,-0.296287,-0.00902,-0.180413,-5.246115,-5.869837,0
34.6590139865875,0.300559,0.256526,0.535797,0.844334,0.466706,-0.234101,9.78774,7.187992,1.786449,-1.25327,1
34.6923720836639,0.30691,0.267093,0.535168,0.844736,0.452285,-0.171534,9.732773,7.371259,2.20993,0.061298,1
34.7257289886475,0.312047,0.275643,0.534684,0.845045,0.439861,-0.114327,9.132066,6.734813,2.122647,1.030352,1
34.7590870857239,0.317523,0.284882,0.534232,0.845333,0.448716,-0.120457,8.73735,5.834664,1.882131,1.496762,0
34.7924439907074,0.32236,0.293055,0.533708,0.845666,0.439484,-0.072183,8.305653,4.908296,1.723574,1.711541,1
34.8258020877838,0.327486,0.301698,0.533392,0.845866,0.430431,-0.023726,7.86851,4.022785,1.643547,1.822116,1
34.8591589927673,0.332811,0.310426,0.532972,0.846131,0.424091,0.016622,7.292059,2.850411,1.598384,1.872908,1
34.8925170898437,0.342576,0.326329,0.532345,0.846527,0.419377,0.05453,6.86257,1.864007,1.563787,1.883555,1
34.9258739948273,0.3466,0.332797,0.532042,0.846718,0.414728,0.092399,6.621712,1.133581,1.540288,1.907954,1
34.9592320919037,0.347696,0.334604,0.53195,0.846775,0.411473,0.123563,6.235573,0.474722,1.543777,1.884888,1
34.9925889968872,0.352044,0.341765,0.531644,0.846967,0.408314,0.154755,6.038484,-0.114576,1.529565,1.892219,1
35.0259470939636,0.356638,0.349278,0.531392,0.847126,0.406608,0.181157,5.720167,-0.487299,1.531185,1.855074,1
35.0593039989471,0.362707,0.359332,0.531086,0.847317,0.414621,0.183024,5.69387,-1.240408,1.409888,1.939015,0
35.0926620960236,0.366227,0.365144,0.5309,0.847432,0.422709,0.184652,6.00503,-2.200512,1.239585,2.062845,0
35.1260190010071,0.372383,0.37515,0.530713,0.847547,0.421153,0.210659,5.389992,-2.215338,1.433674,1.946443,1
35.1593770980835,0.378727,0.385312,0.530662,0.847574,0.419887,0.236995,5.334114,-2.066659,1.44588,1.893679,1
35.192734003067,0.391096,0.405337,0.530607,0.847598,0.420494,0.260802,5.173521,-1.615697,1.451621,1.807147,1
35.2260921001434,0.394005,0.409874,0.530687,0.847537,0.428083,0.263688,5.222784,-2.228689,1.342226,1.864643,0
35.259449005127,0.395446,0.412137,0.53079,0.847462,0.428303,0.285512,4.987082,-2.377319,1.416233,1.784377,1
35.2928059101105,0.400843,0.420711,0.53103,0.847285,0.428711,0.307504,4.865337,-2.508687,1.421905,1.746905,1
35.3261640071869,0.408416,0.433011,0.531001,0.847272,0.435993,0.310966,4.860285,-3.073374,1.327408,1.796607,0
35.3595209121704,0.412443,0.439405,0.530975,0.847271,0.44338,0.314237,5.229153,-4.273669,1.192606,1.896204,0
35.3928790092468,0.418261,0.44903,0.530958,0.847259,0.45087,0.317313,5.769953,-5.399137,1.051128,1.985185,0
35.4262359142303,0.422117,0.455356,0.530958,0.847248,0.458457,0.32019,6.4679,-6.426182,0.903831,2.063177,0
35.4595940113068,0.429219,0.467213,0.531111,0.84713,0.466136,0.322865,7.305164,-7.333969,0.751586,2.129873,0
35.4929509162903,0.43334,0.473945,0.531237,0.847041,0.473902,0.325335,8.261401,-8.10483,0.59527,2.185033,0
35.5263090133667,0.443026,0.489775,0.531456,0.846888,0.481731,0.327591,9.314273,-8.72449,0.435765,2.228487,0
35.5596659183502,0.449557,0.500446,0.531815,0.846662,0.489595,0.329625,10.439965,-9.182234,0.27395,2.260129,0
35.5930240154266,0.454238,0.508038,0.532084,0.846493,0.497488,0.331437,11.613787,-9.471035,0.110699,2.279917,0
35.6263809204102,0.456949,0.512385,0.532151,0.846451,0.505405,0.333026,12.810684,-9.587538,-0.053127,2.287871,0
35.6597380638123,0.459171,0.515869,0.532293,0.846363,0.513338,0.33439,14.005762,-9.532006,-0.216679,2.284073,0
35.6930949687958,0.466607,0.528007,0.532842,0.84602,0.521284,0.335531,15.174823,-9.308186,-0.37913,2.268662,0
35.7264530658722,0.469483,0.532818,0.53312,0.845845,0.529235,0.336447,16.294781,-8.923105,-0.539674,2.241833,0
35.7598099708557,0.475631,0.542965,0.53361,0.845532,0.537186,0.337139,17.344078,-8.386836,-0.697527,2.203833,0
35.7931671142578,0.480578,0.551097,0.53412,0.845209,0.54513,0.337606,18.303113,-7.712169,-0.851937,2.154961,0
35.8265240192413,0.490683,0.567469,0.534608,0.844894,0.553063,0.337849,19.154526,-6.914273,-1.002187,2.095562,0
35.8598809242249,0.491574,0.569087,0.535024,0.844632,0.561018,0.337868,19.883427,-6.010346,-1.147588,2.026025,0
35.893238067627,0.497768,0.579854,0.536161,0.843913,0.569008,0.337662,20.477651,-5.019181,-1.287491,1.94678,0
35.9265949726105,0.504034,0.590124,0.536879,0.843461,0.577028,0.337228,20.927849,-3.960801,-1.421283,1.858298,0
35.9599521160126,0.506509,0.594254,0.53732,0.843183,0.585073,0.336564,21.227608,-2.856002,-1.548394,1.76108,0
35.9933090209961,0.512193,0.603555,0.538954,0.842145,0.593135,0.335668,21.373458,-1.725946,-1.668295,1.655658,0
36.0266659259796,0.516689,0.610963,0.5404,0.841218,0.60121,0.334539,21.364834,-0.591824,-1.780498,1.5426,0
36.0600230693817,0.525707,0.625966,0.543137,0.839453,0.60929,0.333174,21.204014,0.525633,-1.88456,1.422489,0
36.0933809280395,0.528967,0.631639,0.544882,0.838323,0.617373,0.331572,20.895962,1.606479,-1.980088,1.29593,0
36.1267371177673,0.53976,0.651336,0.551012,0.834304,0.625454,0.329731,20.448202,2.631748,-2.066722,1.163561,0
36.1600940227509,0.54415,0.659197,0.554378,0.83207,0.633526,0.327649,19.870519,3.584073,-2.144163,1.026009,0
36.1934509277344,0.547767,0.665962,0.557168,0.830209,0.641567,0.325329,19.174812,4.44761,-2.212147,0.883935,0
36.2268080711365,0.549716,0.669491,0.558214,0.829506,0.64957,0.322771,18.374763,5.208463,-2.270462,0.737996,0
36.26016497612,0.551643,0.673017,0.55898,0.828989,0.657529,0.319976,17.485556,5.85481,-2.318938,0.588858,0
